,stationid_o,stationid_d,Eudistance
309,2,89,8642.032986
310,2,90,7030.54220297
311,2,91,32340.57297531
312,2,92,31468.13140115
313,2,93,16423.57813859
314,2,94,31140.65867181
315,2,95,14933.37250197
316,2,96,13269.95820156
317,2,97,35524.50542278
318,2,98,23687.98021326
319,2,99,37301.36128114
320,2,100,30318.40348706
321,2,101,39915.23725134
322,2,102,17699.76922821
323,2,103,27671.21100101
324,2,104,34376.86531273
325,2,105,26324.52015791
326,2,106,21295.49673237
327,2,107,41353.78204122
328,2,108,14547.87240126
329,2,109,33698.75797426
330,2,110,9973.60954852
331,2,111,11360.64781301
332,2,112,9232.78286642
333,2,113,8080.65087865
334,2,114,8359.92788433
335,2,115,10647.03288854
336,2,116,5954.8206822
337,2,117,9147.25905733
338,2,118,13787.63869745
339,2,119,7844.43349411
340,2,120,15961.16178599
341,2,121,3285.7856623
342,2,122,12408.4136697
343,2,123,4305.96367764
344,2,124,7936.86967731
345,2,125,12446.06027519
346,2,126,8733.03042609
347,2,127,13789.83317178
348,2,128,10443.44379036
349,2,129,16045.86072403
350,2,130,9528.63476508
351,2,131,14854.0911502
352,2,132,3829.47226497
353,2,133,5813.56147292
354,2,134,6753.58835451
355,2,135,32942.54344467
356,2,136,14496.90833843
357,2,137,34254.16980181
358,2,138,27403.50052093
359,2,139,30048.93774378
360,2,140,31741.42255604
361,2,141,25318.84304157
362,2,142,15450.55094777
363,2,143,20135.38638044
364,2,144,18320.77329164
365,2,145,14471.97507954
366,2,146,21176.00073436
367,2,147,23102.63312964
368,2,148,29622.9204318
369,2,149,10411.01683501
370,2,150,31209.22408028
371,2,151,7511.05846848
372,2,152,6289.24108663
373,2,153,22533.63646025
374,2,154,5010.14940151
375,2,155,14187.78020929
376,2,156,21990.36688502
377,2,157,31882.29860925
378,2,158,32550.23529641
379,2,159,14346.20619414
380,2,160,14389.33872328
381,2,161,15747.43385057
382,2,162,8678.04235821
383,2,163,14813.81798294
384,2,164,13061.51067992
385,2,165,11094.6754954
386,2,166,20318.37801182
387,2,167,7461.70570157
388,2,168,7712.50014137
389,2,169,6559.35662071
390,2,170,8823.35270625
391,2,171,6594.5481551
392,2,172,8733.70226534
393,2,173,3080.69740692
394,2,174,17178.17338522
395,2,175,18962.56354929
396,2,176,18340.99910295
397,2,177,2024.58670129
398,2,178,12852.61233986
399,2,179,5721.76204027
400,2,180,5747.75739907
401,2,181,3890.8447535
402,2,182,3091.33978043
403,2,183,1648.20420791
404,2,184,1487.47434273
405,2,185,14060.09206893
406,2,186,15794.87126469
407,2,187,5681.7600532
408,2,188,11377.11396375
409,2,189,23249.99099793
410,2,190,7869.67316951
411,2,191,13374.2705136
412,2,192,23625.50582202
413,2,193,21489.81006484
414,2,194,22110.51651221
415,2,195,21824.62794154
416,2,196,17338.93750819
417,2,197,22418.95732638
418,2,198,19118.05220586
419,2,199,6372.64892584
420,2,200,1724.72198283
421,2,201,5948.79355592
422,2,202,5646.56163541
423,2,203,5191.71966
424,2,204,5495.67583774
425,2,205,8093.1892711
426,2,206,9881.77636842
427,2,207,6777.58804551
428,2,208,7004.36905832
429,2,209,9369.24283762
430,2,210,2503.60048414
431,2,211,7629.96080859
432,2,212,4267.34758521
433,2,213,5860.87447159
434,2,214,7715.52962491
435,2,215,4834.58209293
436,2,216,7166.39062386
437,2,217,7334.60009871
438,2,218,4363.19050615
439,2,219,9758.14641909
440,2,220,7308.16658031
441,2,221,5267.16004634
442,3,1,9833.21312398
443,3,2,2700.24204228
444,3,3,0.0
445,3,4,2972.02098364
446,3,5,9069.00358617
447,3,6,10760.67886263
448,3,7,16308.2259628
449,3,8,24247.02436182
450,3,9,3731.60607785
451,3,10,6394.93066388
452,3,11,20969.03650508
453,3,12,8856.89528329
454,3,13,22781.38526651
455,3,14,5367.2130245
456,3,15,30068.53617787
457,3,16,17889.13361347
458,3,17,6408.97562475
459,3,18,8265.58829678
460,3,19,3839.04856274
461,3,20,1636.70732813
462,3,21,1556.06982691
463,3,22,5056.79724444
464,3,23,4984.53985163
465,3,24,6308.08269873
466,3,25,7190.65563908
467,3,26,287.7256103
468,3,27,8116.61670191
469,3,28,2568.85777023
470,3,29,10138.81883821
471,3,30,12316.18059996
472,3,31,4187.43747688
473,3,32,7237.9463308
474,3,33,13442.62160163
475,3,34,14240.84949898
476,3,35,5823.85280682
477,3,36,2851.44998497
478,3,37,15326.93284577
479,3,38,6339.68837605
480,3,39,18419.51468714
481,3,40,9141.44573421
482,3,41,3134.09153398
483,3,42,10800.61014461
484,3,43,3480.82032725
485,3,44,4859.89855884
486,3,45,656.46908225
487,3,46,1564.30183859
488,3,47,19246.96804754
489,3,48,3569.61694044
490,3,49,27657.66643857
491,3,50,24940.92735429
492,3,51,23028.99633395
493,3,52,28838.13951439
494,3,53,29899.52162521
495,3,54,22226.34936971
496,3,55,20453.45896899
497,3,56,8322.28839622
498,3,57,10329.80948592
499,3,58,16654.63446071
500,3,59,7770.8557824
501,3,60,11061.4182872
502,3,61,19120.27985884
503,3,62,2166.74389212
504,3,63,14988.29132759
505,3,64,3336.42347459
506,3,65,9399.66383097
507,3,66,6095.29149243
508,3,67,16378.01215964
509,3,68,18872.83182167
510,3,69,12807.50075692
511,3,70,4246.11264931
512,3,71,5734.6986013
513,3,72,9142.50103691
514,3,73,7570.57295016
515,3,74,18560.88626939
516,3,75,5931.29797112
517,3,76,5721.83158216
518,3,77,5393.6724477
519,3,78,17282.22941266
520,3,79,6744.41609361
521,3,80,14341.97698582
522,3,81,10193.33477763
523,3,82,11193.95174137
524,3,83,12912.64949714
525,3,84,15754.6781674
526,3,85,1812.74039334
527,3,86,4209.62021778
528,3,87,2761.95187979
529,3,88,21344.57018312
530,3,89,6742.56062838
531,3,90,5383.73981007
532,3,91,29665.9499841
533,3,92,28773.18899546
534,3,93,13728.50676779
535,3,94,28440.96443387
536,3,95,12252.918381
537,3,96,10785.33551601
538,3,97,32895.98679531
539,3,98,20995.76147518
540,3,99,34681.90351967
541,3,100,27620.37234419
542,3,101,37304.03604827
543,3,102,15009.44806928
544,3,103,24974.80448015
545,3,104,31723.10159256
546,3,105,23627.74573345
547,3,106,18606.03840248
548,3,107,38753.18378526
549,3,108,12000.37645775
550,3,109,31033.25811185
551,3,110,7669.1519136
552,3,111,9018.83637235
553,3,112,7359.00752118
554,3,113,6765.98236289
555,3,114,10844.44456446
556,3,115,13026.51150729
557,3,116,8651.53402188
558,3,117,11597.33573589
559,3,118,16013.48754087
560,3,119,10475.41427987
561,3,120,18095.11870011
562,3,121,5985.83552943
563,3,122,14704.69992059
564,3,123,7003.49153729
565,3,124,10615.5337046
566,3,125,11189.20056165
567,3,126,8041.41494508
568,3,127,12395.9098503
569,3,128,9069.32832214
570,3,129,14372.55443859
571,3,130,8419.76523237
572,3,131,13284.90702995
573,3,132,4529.4917199
574,3,133,5771.68310162
575,3,134,6549.96514462
576,3,135,31650.02221012
577,3,136,13634.28463852
578,3,137,32919.98730383
579,3,138,26025.7090307
580,3,139,28737.37493431
581,3,140,30435.56237633
582,3,141,23977.60870124
583,3,142,14203.51711339
584,3,143,18758.26146992
585,3,144,17145.05745397
586,3,145,13966.26982543
587,3,146,19785.25110024
588,3,147,21762.31723751
589,3,148,29567.64494962
590,3,149,10413.28397952
591,3,150,31142.14424676
592,3,151,4820.79672839
593,3,152,4515.60162201
594,3,153,21990.35129727
595,3,154,4406.98607131
596,3,155,12499.0391488
597,3,156,21235.22902839
598,3,157,31579.84253506
599,3,158,32115.68279363
600,3,159,12073.48218148
601,3,160,12506.82610009
602,3,161,15132.22905569
603,3,162,8255.27356647
604,3,163,12710.89617524
605,3,164,12739.74380093
606,3,165,11008.95023533
607,3,166,19563.00131343
608,3,167,4831.59080702
609,3,168,5238.93378341
610,3,169,4339.73970268
611,3,170,6188.91811001
612,3,171,3991.86268807
613,3,172,6305.57780127
614,3,173,5204.40141558
615,3,174,14863.17530223
616,3,175,16891.23645757
617,3,176,16171.7377323
618,3,177,4012.38148061
619,3,178,10464.49924001
620,3,179,8247.81380433
621,3,180,8077.63324721
622,3,181,2580.28275039
623,3,182,2151.49867152
624,3,183,1489.64498526
625,3,184,2937.61138842
626,3,185,11758.15052156
627,3,186,13471.1137624
628,3,187,3269.37182078
629,3,188,9326.28725643
630,3,189,21118.04883844
631,3,190,5856.59668615
632,3,191,11191.75305383
633,3,192,21308.85273851
634,3,193,19841.52263204
635,3,194,20282.01127942
636,3,195,20070.79517502
637,3,196,14978.14636469
638,3,197,20446.34562861
639,3,198,16791.17385679
640,3,199,6904.33039842
641,3,200,4084.00421628
642,3,201,8627.11399539
643,3,202,6674.71366182
644,3,203,7822.00063865
645,3,204,7200.59383746
646,3,205,5854.59271389
647,3,206,7182.62776416
648,3,207,9471.95077586
649,3,208,7198.65878609
650,3,209,6683.57753118
651,3,210,5150.32873575
652,3,211,5352.71464186
653,3,212,3476.71219911
654,3,213,8489.23132418
655,3,214,6937.24570599
656,3,215,7326.93975105
657,3,216,9775.39354298
658,3,217,5316.35592664
659,3,218,7033.04047613
660,3,219,7107.01290125
661,3,220,6802.4707591
662,3,221,4104.48155618
663,4,1,12177.97933369
664,4,2,5656.64736005
665,4,3,2972.02098364
666,4,4,0.0
667,4,5,11611.81441289
668,4,6,12827.00164695
669,4,7,18675.56708062
670,4,8,26837.69628026
671,4,9,6692.97087904
672,4,10,9321.89457393
673,4,11,23502.5282897
674,4,12,11540.19574282
675,4,13,25349.46677459
676,4,14,2413.72249298
677,4,15,32699.29906511
678,4,16,20321.44066904
679,4,17,9377.09342255
680,4,18,11021.26921371
681,4,19,943.85289512
682,4,20,4584.18616009
683,4,21,1425.7073756
684,4,22,8023.34565604
685,4,23,2012.56509223
686,4,24,9151.8601835
687,4,25,10018.27467311
688,4,26,3175.52511463
689,4,27,10597.74411464
690,4,28,1841.18755409
691,4,29,12531.34828754
692,4,30,14510.37864764
693,4,31,1215.49007456
694,4,32,9766.85485969
695,4,33,15529.9634703
696,4,34,16159.10252527
697,4,35,8048.76359685
698,4,36,5603.39656921
699,4,37,17037.49404224
700,4,38,8768.10660872
701,4,39,19869.56369683
702,4,40,11618.56252335
703,4,41,1323.19418221
704,4,42,13187.84823286
705,4,43,938.10704398
706,4,44,7111.62017388
707,4,45,2509.46471278
708,4,46,2087.4121561
709,4,47,20605.1947994
710,4,48,5975.27395212
711,4,49,25857.01135025
712,4,50,23130.15350007
713,4,51,21238.1318698
714,4,52,27050.32076514
715,4,53,28047.32472901
716,4,54,20413.30497859
717,4,55,18549.89393329
718,4,56,8503.01299508
719,4,57,8941.4099619
720,4,58,17524.20038932
721,4,59,6965.58091835
722,4,60,9796.56721321
723,4,61,20245.19261389
724,4,62,2401.7391986
725,4,63,15856.35111006
726,4,64,2573.43473255
727,4,65,9756.64436632
728,4,66,5312.38200403
729,4,67,14912.28643772
730,4,68,19788.63860167
731,4,69,11773.07329738
732,4,70,3259.77883212
733,4,71,5896.68981518
734,4,72,8169.23219183
735,4,73,7395.58402216
736,4,74,16737.3908257
737,4,75,5364.72246706
738,4,76,5375.81541958
739,4,77,6022.87288954
740,4,78,15580.73131237
741,4,79,6405.51660638
742,4,80,13266.24941141
743,4,81,10684.56886525
744,4,82,11826.73624668
745,4,83,13656.12791325
746,4,84,14544.85930508
747,4,85,2732.44321344
748,4,86,4931.90277038
749,4,87,3433.94292574
750,4,88,19430.1952174
751,4,89,5929.5395308
752,4,90,4390.34029057
753,4,91,26833.93474389
754,4,92,25876.76225046
755,4,93,10844.52615284
756,4,94,25516.56531838
757,4,95,9435.04453741
758,4,96,8494.28741182
759,4,97,30166.85905128
760,4,98,18031.43670038
761,4,99,31969.374161
762,4,100,24667.11029337
763,4,101,34605.28957441
764,4,102,12144.70625657
765,4,103,22017.19962238
766,4,104,28940.50511935
767,4,105,20671.08333077
768,4,106,15638.97353937
769,4,107,36073.45989144
770,4,108,9540.11939858
771,4,109,28223.51911888
772,4,110,5943.7757082
773,4,111,7112.31077549
774,4,112,6501.57098334
775,4,113,6849.33711651
776,4,114,13528.92188577
777,4,115,15584.74094898
778,4,116,11583.24912601
779,4,117,14240.3646805
780,4,118,18385.10864605
781,4,119,13310.71986739
782,4,120,20350.841674
783,4,121,8933.25733366
784,4,122,17161.65060466
785,4,123,9940.3191652
786,4,124,13510.54256176
787,4,125,10898.48868435
788,4,126,8709.06549422
789,4,127,11853.79909854
790,4,128,8783.88132569
791,4,129,13356.61693487
792,4,130,8550.87039134
793,4,131,12458.93477965
794,4,132,6856.92620231
795,4,133,7383.14840599
796,4,134,7901.83365232
797,4,135,30863.41051948
798,4,136,13708.56855288
799,4,137,32072.07389018
800,4,138,25182.75452395
801,4,139,27951.16678955
802,4,140,29641.81502758
803,4,141,23206.11473263
804,4,142,13776.16322916
805,4,143,18028.47080396
806,4,144,16713.54633069
807,4,145,14436.38143309
808,4,146,19016.64841688
809,4,147,21024.26469847
810,4,148,30223.62965804
811,4,149,11590.67686083
812,4,150,31771.89352016
813,4,151,2086.12973627
814,4,152,4446.50352692
815,4,153,22207.4616424
816,4,154,5820.47718884
817,4,155,10715.54002126
818,4,156,21222.6426128
819,4,157,31951.33505769
820,4,158,32336.65151692
821,4,159,9535.92873342
822,4,160,10470.61930933
823,4,161,15435.52610778
824,4,162,9186.51047613
825,4,163,10381.20462932
826,4,164,13462.71778533
827,4,165,12064.53250998
828,4,166,19583.12561603
829,4,167,2472.65385321
830,4,168,3402.86837656
831,4,169,3451.93579634
832,4,170,3255.269674
833,4,171,1977.97472584
834,4,172,4430.40432521
835,4,173,8070.7347157
836,4,174,12813.05083812
837,4,175,15209.79208453
838,4,176,14346.31160704
839,4,177,6894.88494795
840,4,178,8391.60302745
841,4,179,11195.47842129
842,4,180,10958.85705083
843,4,181,4056.91613259
844,4,182,4229.52622649
845,4,183,4375.98459757
846,4,184,5803.92384186
847,4,185,9810.05437623
848,4,186,11434.37465947
849,4,187,2374.98953384
850,4,188,7962.88823024
851,4,189,19280.51483304
852,4,190,4993.83890871
853,4,191,9486.29788527
854,4,192,19174.5926999
855,4,193,18726.30722875
856,4,194,18906.40037508
857,4,195,18804.61165176
858,4,196,12843.13160642
859,4,197,18858.33027654
860,4,198,14688.6028454
861,4,199,8816.56338561
862,4,200,6874.98515148
863,4,201,11597.10605101
864,4,202,8944.41609395
865,4,203,10792.58832696
866,4,204,9819.04811841
867,4,205,4519.49212752
868,4,206,4293.51762528
869,4,207,12434.23536
870,4,208,8815.56482854
871,4,209,3713.29054081
872,4,210,8045.0148758
873,4,211,3199.46586575
874,4,212,4374.76338672
875,4,213,11334.50633457
876,4,214,7651.80002409
877,4,215,10269.14587307
878,4,216,12591.4532643
879,4,217,3691.51391126
880,4,218,9930.9552557
881,4,219,4472.18501672
882,4,220,7827.04669695
883,4,221,4265.14235532
884,5,1,1412.85701358
885,5,2,7379.61773443
886,5,3,9069.00358617
887,5,4,11611.81441289
888,5,5,0.0
889,5,6,3178.67626746
890,5,7,7302.19160576
891,5,8,15227.03487448
892,5,9,6787.21497406
893,5,10,4110.80590333
894,5,11,11911.34439257
895,5,12,1024.84509895
896,5,13,13743.53984255
897,5,14,13623.61139315
898,5,15,21088.65162192
899,5,16,8831.14273893
900,5,17,4994.15343909
901,5,18,1731.10449072
902,5,19,12555.63436393
903,5,20,8068.54076841
904,5,21,10306.92496706
905,5,22,6138.54503528
906,5,23,13427.13393765
907,5,24,3416.29882644
908,5,25,2767.66369846
909,5,26,8786.909034
910,5,27,10434.65973126
911,5,28,10096.39096912
912,5,29,11967.04345764
913,5,30,14327.67343118
914,5,31,12698.85235512
915,5,32,9828.19098377
916,5,33,15611.49219817
917,5,34,16879.15760242
918,5,35,10449.18388407
919,5,36,8394.11223431
920,5,37,18480.50148662
921,5,38,9933.96778367
922,5,39,21963.69031426
923,5,40,10975.45544841
924,5,41,10953.79106138
925,5,42,12411.71887915
926,5,43,11623.29688651
927,5,44,10053.44349418
928,5,45,9246.97824335
929,5,46,9527.61177683
930,5,47,22972.95193606
931,5,48,9391.99257892
932,5,49,29707.83356107
933,5,50,27207.14377444
934,5,51,25378.89874594
935,5,52,30774.52202891
936,5,53,32002.98165135
937,5,54,24719.76163216
938,5,55,23412.56926574
939,5,56,15919.11517993
940,5,57,13708.26870145
941,5,58,21917.24771232
942,5,59,10968.25890333
943,5,60,13887.29365344
944,5,61,23505.22559275
945,5,62,11157.14347171
946,5,63,20445.01107117
947,5,64,12352.19552741
948,5,65,16585.01596214
949,5,66,10349.63110081
950,5,67,18504.41074092
951,5,68,23809.09352636
952,5,69,14489.96473661
953,5,70,13226.18559129
954,5,71,8535.97808754
955,5,72,12003.25918119
956,5,73,15668.14455714
957,5,74,21469.10010176
958,5,75,14554.2939127
959,5,76,9493.10513367
960,5,77,7639.11227705
961,5,78,19978.59505616
962,5,79,15101.76326952
963,5,80,15742.72078772
964,5,81,17046.73018839
965,5,82,17649.45502439
966,5,83,18903.66444397
967,5,84,17240.25741659
968,5,85,8929.39145484
969,5,86,7814.69661884
970,5,87,8566.60905717
971,5,88,24254.25113258
972,5,89,10598.9228166
973,5,90,14270.42426646
974,5,91,35914.41948894
975,5,92,35486.44478152
976,5,93,20902.23512109
977,5,94,35397.00076605
978,5,95,19221.06474092
979,5,96,16296.32830104
980,5,97,38476.18237829
981,5,98,28577.23782551
982,5,99,40132.32629152
983,5,100,34906.30429594
984,5,101,42625.74679932
985,5,102,22000.16964437
986,5,103,32367.55438139
987,5,104,37627.26910642
988,5,105,31032.62141099
989,5,106,26297.06507067
990,5,107,43946.32743218
991,5,108,17776.04004004
992,5,109,37113.12142059
993,5,110,12798.98150936
994,5,111,14042.98047041
995,5,112,10910.91204253
996,5,113,8759.79723574
997,5,114,10708.00290352
998,5,115,13009.78197673
999,5,116,7031.79036154
1000,5,117,11474.34009098
1001,5,118,16367.89304482
1002,5,119,9181.6108123
1003,5,120,18680.71676662
1004,5,121,6402.07998785
1005,5,122,14866.0470253
1006,5,123,6594.22440061
1007,5,124,8515.10361346
1008,5,125,11394.76766138
1009,5,126,7483.09065309
1010,5,127,12844.90131601
1011,5,128,10304.15273462
1012,5,129,15595.57168932
1013,5,130,9004.58353316
1014,5,131,14253.19383759
1015,5,132,4774.19537975
1016,5,133,5281.43175799
1017,5,134,5649.51951164
1018,5,135,30143.95123081
1019,5,136,11876.30237594
1020,5,137,31539.0186333
1021,5,138,25073.61966029
1022,5,139,27407.06977245
1023,5,140,29021.41575828
1024,5,141,22984.99396255
1025,5,142,13770.70799251
1026,5,143,18281.21163555
1027,5,144,16046.48378834
1028,5,145,10879.4143424
1029,5,146,19273.70847763
1030,5,147,20902.4536067
1031,5,148,23930.83236023
1032,5,149,6507.64018569
1033,5,150,25504.55550536
1034,5,151,12696.95179156
1035,5,152,9015.1009228
1036,5,153,18192.22635127
1037,5,154,6491.40241575
1038,5,155,21458.29602217
1039,5,156,18221.51206622
1040,5,157,26634.84682467
1041,5,158,27570.80682984
1042,5,159,21088.69462686
1043,5,160,21548.64293266
1044,5,161,12240.40000138
1045,5,162,6751.73109134
1046,5,163,21777.48430775
1047,5,164,9259.65906533
1048,5,165,7189.5769105
1049,5,166,16676.86197963
1050,5,167,12191.96426473
1051,5,168,11707.5865528
1052,5,169,10182.25381231
1053,5,170,14786.97776707
1054,5,171,11387.11893918
1055,5,172,12302.36294183
1056,5,173,4341.75614265
1057,5,174,18974.71423766
1058,5,175,19583.40405864
1059,5,176,19407.6534929
1060,5,177,5367.5831291
1061,5,178,15483.98981608
1062,5,179,4146.74292868
1063,5,180,3015.28180367
1064,5,181,7695.77849973
1065,5,182,7384.16957927
1066,5,183,7617.39292415
1067,5,184,6259.7268497
1068,5,185,16154.95218582
1069,5,186,17771.84591135
1070,5,187,10152.5972421
1071,5,188,13012.20645551
1072,5,189,23795.2609028
1073,5,190,10426.42255756
1074,5,191,15097.9326858
1075,5,192,24966.99521197
1076,5,193,20384.46244533
1077,5,194,21575.7881694
1078,5,195,21050.19907866
1079,5,196,19330.00052039
1080,5,197,22389.23284821
1081,5,198,20800.74387059
1082,5,199,3838.59715423
1083,5,200,8015.70518956
1084,5,201,5804.82018838
1085,5,202,2903.88404208
1086,5,203,5032.67264358
1087,5,204,1897.3500362
1088,5,205,11210.05062301
1089,5,206,14968.68307321
1090,5,207,6512.74795656
1091,5,208,4676.46922218
1092,5,209,14949.21721669
1093,5,210,7174.99051182
1094,5,211,14410.61080084
1095,5,212,11638.08219627
1096,5,213,8153.98621119
1097,5,214,7279.21880821
1098,5,215,4074.40137084
1099,5,216,9012.22715725
1100,5,217,14365.1096215
1101,5,218,7173.71038564
1102,5,219,14239.77738605
1103,5,220,6484.09968496
1104,5,221,12610.58466073
1105,6,1,1775.75794547
1106,6,2,9692.77310009
1107,6,3,10760.67886263
1108,6,4,12827.00164695
1109,6,5,3178.67626746
1110,6,6,0.0
1111,6,7,6115.34431469
1112,6,8,14646.87367161
1113,6,9,9329.65494957
1114,6,10,7085.77234646
1115,6,11,11218.11922863
1116,6,12,4194.26799635
1117,6,13,13121.63143166
1118,6,14,14481.84868072
1119,6,15,20531.3808961
1120,6,16,7856.62795502
1121,6,17,8018.49261076
1122,6,18,4897.09118222
1123,6,19,13743.50846176
1124,6,20,10143.84931334
1125,6,21,11705.56613376
1126,6,22,8953.16584508
1127,6,23,14396.88504806
1128,6,24,6256.86256446
1129,6,25,5799.73462413
1130,6,26,10473.85779562
1131,6,27,13500.80839308
1132,6,28,11091.83184955
1133,6,29,15104.24757746
1134,6,30,17483.93520668
1135,6,31,13758.13617623
1136,6,32,12843.41046058
1137,6,33,18771.17796118
1138,6,34,20028.58651316
1139,6,35,13247.20195277
1140,6,36,10791.32821438
1141,6,37,21615.40220796
1142,6,38,12840.23391712
1143,6,39,25096.15855641
1144,6,40,14093.02428369
1145,6,41,11901.76412948
1146,6,42,15565.04208648
1147,6,43,12609.77884232
1148,6,44,12732.6087752
1149,6,45,10758.78237622
1150,6,46,10784.84355395
1151,6,47,26099.30764781
1152,6,48,11891.49972403
1153,6,49,27584.39969272
1154,6,50,25189.10500208
1155,6,51,23425.38063823
1156,6,52,28603.95606988
1157,6,53,29859.50463648
1158,6,54,22824.55123798
1159,6,55,21694.5603
1160,6,56,18361.50471724
1161,6,57,12701.10607621
1162,6,58,24895.53271868
1163,6,59,10300.5554294
1164,6,60,12672.49534644
1165,6,61,26586.31196808
1166,6,62,12926.75796293
1167,6,63,23384.38557028
1168,6,64,14091.8564969
1169,6,65,19147.87909978
1170,6,66,10184.61341483
1171,6,67,16724.74100394
1172,6,68,26838.96289012
1173,6,69,12839.5986858
1174,6,70,15005.83598222
1175,6,71,8363.65920517
1176,6,72,11039.98297962
1177,6,73,17947.4469975
1178,6,74,19801.23149616
1179,6,75,16593.62998833
1180,6,76,9373.12214778
1181,6,77,7616.79946895
1182,6,78,18305.13432569
1183,6,79,17271.90696519
1184,6,80,13905.34357878
1185,6,81,19694.50618201
1186,6,82,20388.99397185
1187,6,83,21744.53693495
1188,6,84,15334.64254408
1189,6,85,10103.92891684
1190,6,86,8248.16039256
1191,6,87,9456.97540491
1192,6,88,22496.31472831
1193,6,89,10239.17002475
1194,6,90,16138.85005
1195,6,91,35119.2119438
1196,6,92,34905.22756657
1197,6,93,20850.65434736
1198,6,94,34932.8934919
1199,6,95,19144.39792716
1200,6,96,15805.3522457
1201,6,97,37375.55388786
1202,6,98,28537.22086144
1203,6,99,38963.66317918
1204,6,100,34615.2338419
1205,6,101,41384.20479153
1206,6,102,21824.79464157
1207,6,103,32165.99410248
1208,6,104,36666.4097991
1209,6,105,30856.96429811
1210,6,106,26360.91699784
1211,6,107,42645.06117413
1212,6,108,17286.36663719
1213,6,109,36231.39320878
1214,6,110,12516.29224074
1215,6,111,13574.86027297
1216,6,112,10379.82451998
1217,6,113,8201.77006956
1218,6,114,13886.67469221
1219,6,115,16183.11915534
1220,6,116,10208.42122836
1221,6,117,14652.09318966
1222,6,118,19533.9173363
1223,6,119,12354.4093294
1224,6,120,21843.73271838
1225,6,121,9382.28899419
1226,6,122,18034.0956269
1227,6,123,9690.65096823
1228,6,124,11670.17295131
1229,6,125,9606.09537173
1230,6,126,6329.58624202
1231,6,127,10959.40167784
1232,6,128,9063.9546893
1233,6,129,13714.15697847
1234,6,130,7825.70746639
1235,6,131,12397.49668266
1236,6,132,6238.10745199
1237,6,133,5533.81526608
1238,6,134,5347.6135645
1239,6,135,27242.85195627
1240,6,136,9410.00736429
1241,6,137,28647.47480884
1242,6,138,22323.61944798
1243,6,139,24559.354163
1244,6,140,26144.30783045
1245,6,141,20260.28761294
1246,6,142,11531.14611511
1247,6,143,15791.20102604
1248,6,144,13493.61551414
1249,6,145,8129.71874017
1250,6,146,16742.10895333
1251,6,147,18247.85062536
1252,6,148,20774.69435865
1253,6,149,4161.08692282
1254,6,150,22351.7336127
1255,6,151,13458.16026193
1256,6,152,9298.03224095
1257,6,153,15093.04514541
1258,6,154,7079.42982742
1259,6,155,23246.02951449
1260,6,156,15222.42244323
1261,6,157,23456.9628161
1262,6,158,24393.86714867
1263,6,159,22340.26879632
1264,6,160,23182.4411138
1265,6,161,9449.03465458
1266,6,162,5472.86561603
1267,6,163,23203.74909441
1268,6,164,6550.18123984
1269,6,165,4695.84705584
1270,6,166,13727.33831661
1271,6,167,12801.63668332
1272,6,168,12057.16880427
1273,6,169,10601.96702927
1274,6,170,15770.55376087
1275,6,171,12116.93136505
1276,6,172,12396.63708815
1277,6,173,6936.70327448
1278,6,174,17813.08966356
1279,6,175,17926.34162682
1280,6,176,17931.88871185
1281,6,177,7702.26321569
1282,6,178,14877.36425461
1283,6,179,7325.2855037
1284,6,180,6189.18012659
1285,6,181,8772.29422521
1286,6,182,8744.84371285
1287,6,183,9464.77981267
1288,6,184,8336.69087675
1289,6,185,15272.35853305
1290,6,186,16744.2439138
1291,6,187,10925.02411546
1292,6,188,12194.55608197
1293,6,189,21980.03814977
1294,6,190,10354.49243898
1295,6,191,14132.70889686
1296,6,192,23424.62339433
1297,6,193,18079.14190376
1298,6,194,19431.91291515
1299,6,195,18838.19621354
1300,6,196,18233.11417923
1301,6,197,20401.15110857
1302,6,198,19517.85189576
1303,6,199,4015.79366641
1304,6,200,10668.50386975
1305,6,201,8983.3121426
1306,6,202,4119.25712377
1307,6,203,8198.60512196
1308,6,204,4500.78358759
1309,6,205,11253.23072461
1310,6,206,15503.88272619
1311,6,207,9676.45898859
1312,6,208,4247.42094235
1313,6,209,15726.27025212
1314,6,210,10024.41955033
1315,6,211,15889.55453436
1316,6,212,13789.89468999
1317,6,213,11314.44526806
1318,6,214,6613.08562526
1319,6,215,7202.23687729
1320,6,216,12190.79259634
1321,6,217,16029.61056369
1322,6,218,10262.81491479
1323,6,219,14547.67528255
1324,6,220,5923.16060387
1325,6,221,14671.57290018
1326,7,1,6502.55724916
1327,7,2,14669.5608707
1328,7,3,16308.2259628
1329,7,4,18675.56708062
1330,7,5,7302.19160576
1331,7,6,6115.34431469
1332,7,7,0.0
1333,7,8,8559.12728008
1334,7,9,14017.62928533
1335,7,10,11089.39458176
1336,7,11,5132.8833711
1337,7,12,7794.59786231
1338,7,13,7035.11176196
1339,7,14,20483.05548088
1340,7,15,14426.84237239
1341,7,16,1751.06644959
1342,7,17,11807.82014381
1343,7,18,8571.6274935
1344,7,19,19611.30979539
1345,7,20,15369.54090584
1346,7,21,17448.8756953
1347,7,22,13196.76588529
1348,7,23,20359.67184896
1349,7,24,10590.66803764
1350,7,25,9791.19951456
1351,7,26,16022.4793142
1352,7,27,16779.35656059
1353,7,28,17020.67469483
1354,7,29,17862.8232798
1355,7,30,19940.0057565
1356,7,31,19682.47625603
1357,7,32,16368.11032187
1358,7,33,21131.72703046
